pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
176.547,11H 59M 44.4789999999994S,13.862,4.565883,1.7571,0.1492,1.7572243,13.790943,13.8359,38.5576,28.9751,4.2784,185.694,0,43184.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
176.205,11H 59M 45.4789999999994S,13.8891,4.569145,1.7562,0.1343,1.7568173,13.818277,13.863,38.5614,28.9723,4.2135,182.875,0,43185.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
175.138,11H 59M 46.4789999999994S,13.8931,4.569551,1.7464,0.1392,1.7568173,13.832627,13.8671,38.5618,28.9716,4.1733,181.134,0,43186.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
174.126,11H 59M 47.4789999999994S,13.8938,4.56962,1.7436,0.1424,1.7576313,13.82716,13.868,38.5622,28.971800000000002,4.2241,183.337,0,43187.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
174.263,11H 59M 48.4789999999994S,13.895,4.56974,1.7493,0.1435,1.757326,13.850392,13.8692,38.562,28.9714,4.2371,183.901,0,43188.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
174.388,11H 59M 49.4789999999994S,13.8959,4.569932,1.7465,0.1491,1.7579874,13.849025,13.87,38.5629,28.9719,4.2059,182.548,0,43189.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
172.89,11H 59M 50.4789999999994S,13.9298,4.574478,1.7452,0.1455,1.7575296,13.865423,13.9041,38.5726,28.972,4.1611,180.602,0,43190.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
171.3,11H 59M 51.4789999999994S,13.9712,4.579397,1.7345,0.1437,1.7571225,13.889333,13.9456,38.5783,28.9674,4.1666,180.843,0,43191.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
171.026,11H 59M 52.4789999999994S,13.9664,4.578503,1.7408,0.1414,1.7574787,13.906411,13.941,38.5747,28.9657,4.2028,182.413,0,43192.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
171.477,11H 59M 53.4789999999994S,13.9449,4.575885,1.7392,0.1426,1.7582927,13.892066,13.9194,38.5713,28.9677,4.1699,180.985,0,43193.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
170.523,11H 59M 54.4789999999994S,13.9804,4.580763,1.7354,0.149,1.7577839,13.920755,13.955,38.5823,28.9685,4.1415,179.754,0,43194.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
169.187,11H 59M 55.4789999999994S,13.9879,4.581238,1.73,0.1496,1.7571225,13.938514,13.9627,38.5799,28.965,4.1263,179.092,0,43195.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
168.641,11H 59M 56.4789999999994S,13.9894,4.581361,1.7274,0.1375,1.756919,13.949442,13.9643,38.5797,28.9645,4.1422,179.783,0,43196.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
168.589,11H 59M 57.4789999999994S,13.9898,4.581394,1.73,0.1262,1.7566647,13.959004,13.9647,38.5797,28.9644,4.1514,180.183,0,43197.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
168.46,11H 59M 58.4789999999994S,13.9894,4.581323,1.7264,0.1337,1.7570208,13.959004,13.9643,38.5795,28.9643,4.1136,178.541,0,43198.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
167.554,11H 59M 59.4789999999994S,13.9892,4.581229,1.7226,0.1452,1.7564103,13.963102,13.9642,38.5792,28.9641,4.1064,178.23,0,43199.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
166.279,12H 0M 0.47899999999936S,13.9889,4.581051,1.7199,0.1532,1.7564612,13.959687,13.9641,38.5784,28.9635,4.1019,178.034,0,43200.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
165.284,12H 0M 1.47899999999936S,13.9883,4.58082,1.7183,0.1439,1.7562577,13.959687,13.9637,38.5772,28.9627,4.1115,178.453,0,43201.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
164.787,12H 0M 2.47899999999936S,13.9928,4.581086,1.7201,0.1417,1.756105,13.961053,13.9683,38.5754,28.9603,4.1198,178.813,0,43202.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
164.555,12H 0M 3.47899999999936S,13.9947,4.581176,1.7191,0.1361,1.7557998,13.968565,13.9702,38.5745,28.9592,4.1105,178.408,0,43203.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
164.228,12H 0M 4.47899999999936S,13.9949,4.581168,1.7192,0.1356,1.754884,13.969931,13.9704,38.5743,28.959,4.1015,178.018,0,43204.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
163.624,12H 0M 5.47899999999936S,13.9899,4.580295,1.7162,0.133,1.7540192,13.963784,13.9656,38.5714,28.9578,4.0922,177.615,0,43205.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
162.887,12H 0M 6.47899999999936S,13.9774,4.57823,1.7156,0.131,1.7536631,13.959687,13.9532,38.5647,28.9553,4.0912,177.571,0,43206.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
162.384,12H 0M 7.47899999999936S,13.9603,4.575477,1.7128,0.1295,1.7532561,13.959004,13.9362,38.5561,28.9523,4.089,177.476,0,43207.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
162.02,12H 0M 8.47899999999936S,13.9512,4.574159,1.7139,0.1378,1.7530526,13.948759,13.9271,38.5529,28.9518,4.0999,177.949,0,43208.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
161.312,12H 0M 9.47899999999936S,13.944,4.572959,1.7133,0.1413,1.7518316,13.935099,13.9201,38.549,28.9503,4.0979,177.862,0,43209.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
160.505,12H 0M 10.4789999999994S,13.936,4.571703,1.7146,0.1462,1.750407,13.938514,13.9121,38.5456,28.9494,4.1117,178.464,0,43210.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
159.6,12H 0M 11.4789999999994S,13.9233,4.56957,1.7167,0.1422,1.7501017,13.935782,13.8996,38.5385,28.9466,4.1168,178.682,0,43211.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
158.602,12H 0M 12.4789999999994S,13.9209,4.568982,1.7157,0.1398,1.75,13.932367,13.8974,38.5358,28.945,4.0959,177.776,0,43212.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
157.784,12H 0M 13.4789999999994S,13.9141,4.567764,1.715,0.135,1.7500509,13.920073,13.8907,38.5315,28.9431,4.0967,177.81,0,43213.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
157.429,12H 0M 14.4789999999994S,13.9132,4.567587,1.7134,0.1398,1.7484228,13.903679,13.8899,38.5309,28.9428,4.1036,178.114,0,43214.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
157.447,12H 0M 15.4789999999994S,13.9131,4.567561,1.7171,0.1573,1.7462352,13.897531,13.8898,38.5307,28.9427,4.1294,179.231,0,43215.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
157.113,12H 0M 16.4789999999994S,13.9157,4.567929,1.7175,0.1537,1.7441493,13.89958,13.8924,38.5318,28.9429,4.0992,177.922,0,43216.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
156.001,12H 0M 17.4789999999994S,13.9297,4.569653,1.7156,0.1579,1.743081,13.907777,13.9065,38.5346,28.942,4.0968,177.816,0,43217.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
154.945,12H 0M 18.4789999999994S,13.9444,4.571298,1.7144,0.1509,1.742674,13.91051,13.9214,38.5358,28.9398,4.099,177.912,0,43218.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
154.492,12H 0M 19.4789999999994S,13.9399,4.570403,1.7158,0.1423,1.7422161,13.913925,13.917,38.5321,28.9379,4.0987,177.898,0,43219.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
154.203,12H 0M 20.4789999999994S,13.9328,4.569416,1.7143,0.1358,1.7416056,13.918023,13.9099,38.5299,28.9377,4.1027,178.075,0,43220.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
153.994,12H 0M 21.4789999999994S,13.9306,4.569102,1.7172,0.1375,1.7403337,13.911193,13.9077,38.5293,28.9377,4.1343,179.446,0,43221.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
153.37,12H 0M 22.4789999999994S,13.9196,4.567412,1.7223,0.1411,1.7397741,13.909144,13.8968,38.5246,28.9364,4.1379,179.603,0,43222.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
151.922,12H 0M 23.4789999999994S,13.9095,4.565879,1.7234,0.1468,1.7389092,13.91051,13.887,38.5209,28.9357,4.1496,180.108,0,43223.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
150.275,12H 0M 24.4789999999994S,13.909,4.56536,1.726,0.1388,1.7389601,13.896847,13.8867,38.5173,28.9329,4.1355,179.5,0,43224.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.672,12H 0M 25.4789999999994S,13.9091,4.564919,1.7252,0.1358,1.7386548,13.894115,13.8869,38.5132,28.9297,4.1284,179.19,0,43225.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
150.082,12H 0M 26.4789999999994S,13.9102,4.565367,1.7245,0.1332,1.737383,13.896164,13.8879,38.5162,28.9318,4.1502,180.134,0,43226.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
150.682,12H 0M 27.4789999999994S,13.9065,4.564641,1.7293,0.1367,1.7373321,13.896164,13.8842,38.5127,28.9299,4.1567,180.421,0,43227.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
150.58,12H 0M 28.4789999999994S,13.9062,4.564583,1.7274,0.139,1.736569,13.894115,13.8839,38.5126,28.9299,4.1168,178.685,0,43228.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.903,12H 0M 29.4789999999994S,13.908,4.564656,1.7224,0.1365,1.7352971,13.894798,13.8858,38.5117,28.9288,4.1246,179.027,0,43229.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.44,12H 0M 30.4789999999994S,13.911,4.564869,1.7282,0.1475,1.7348392,13.894115,13.8889,38.5109,28.9275,4.1877,181.766,0,43230.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.617,12H 0M 31.4789999999994S,13.9113,4.564866,1.7333,0.1425,1.7344322,13.894115,13.8891,38.5106,28.9272,4.17,180.998,0,43231.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.134,12H 0M 32.4789999999994S,13.9123,4.564935,1.7348,0.1412,1.7337708,13.894798,13.8902,38.5104,28.9269,4.1561,180.392,0,43232.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
148.31,12H 0M 33.4789999999994S,13.919,4.565679,1.7261,0.1356,1.7329059,13.894115,13.897,38.5111,28.9259,4.111,178.437,0,43233.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
148.578,12H 0M 34.4789999999994S,13.9277,4.56662,1.7337,0.1497,1.7326516,13.894115,13.9057,38.5111,28.9241,4.2186,183.108,0,43234.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.621,12H 0M 35.4789999999994S,13.9144,4.565143,1.7388,0.1412,1.7327024,13.895481,13.8922,38.5101,28.9262,4.1812,181.485,0,43235.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
150.381,12H 0M 36.4789999999994S,13.9074,4.564667,1.7365,0.1387,1.7322954,13.894798,13.8851,38.5122,28.9293,4.158,180.477,0,43236.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.493,12H 0M 37.4789999999994S,13.9158,4.565455,1.7351,0.1369,1.7322954,13.896848,13.8936,38.5116,28.9271,4.1758,181.249,0,43237.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.25,12H 0M 38.4789999999994S,13.9136,4.565055,1.7389,0.1261,1.7322954,13.901629,13.8916,38.5101,28.9263,4.1915,181.929,0,43238.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.528,12H 0M 39.4789999999994S,13.9123,4.564949,1.7384,0.1308,1.7319393,13.894798,13.8901,38.5104,28.9269,4.1724,181.101,0,43239.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.327,12H 0M 40.4789999999994S,13.9118,4.564903,1.7399,0.1422,1.7320411,13.895481,13.8897,38.5105,28.927,4.2033,182.44,0,43240.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.052,12H 0M 41.4789999999994S,13.9131,4.564995,1.743,0.1491,1.7317358,13.896848,13.891,38.5102,28.9265,4.1851,181.654,0,43241.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.02,12H 0M 42.4789999999994S,13.913,4.564994,1.738,0.1489,1.7317358,13.894115,13.8909,38.5103,28.9266,4.1583,180.488,0,43242.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
148.821,12H 0M 43.4789999999994S,13.9159,4.565256,1.739,0.1553,1.7314814,13.894798,13.8938,38.51,28.9258,4.2129,182.856,0,43243.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
148.999,12H 0M 44.4789999999994S,13.9144,4.565103,1.747,0.1455,1.7313797,13.896848,13.8923,38.5099,28.926,4.228,183.513,0,43244.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.326,12H 0M 45.4789999999994S,13.9122,4.564921,1.7462,0.1425,1.7313797,13.897531,13.8901,38.5102,28.9267,4.1831,181.566,0,43245.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.249,12H 0M 46.4789999999994S,13.9124,4.564933,1.7409,0.1477,1.7311762,13.894798,13.8903,38.5103,28.9267,4.1721,181.088,0,43246.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.647,12H 0M 47.4789999999994S,13.91,4.564734,1.7429,0.1442,1.7314306,13.896164,13.8878,38.5106,28.9275,4.2095,182.71,0,43247.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
150.455,12H 0M 48.4789999999994S,13.9061,4.564555,1.7454,0.143,1.7316341,13.894115,13.8838,38.5125,28.9298,4.211,182.774,0,43248.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
150.347,12H 0M 49.4789999999994S,13.9069,4.564714,1.7459,0.1399,1.7321428,13.894115,13.8846,38.5132,28.9302,4.2133,182.874,0,43249.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.333,12H 0M 50.4789999999994S,13.9112,4.56487,1.7485,0.1397,1.7314815,13.905045,13.8891,38.5108,28.9274,4.2213,183.221,0,43250.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
148.447,12H 0M 51.4789999999994S,13.914,4.565119,1.7497,0.1459,1.7313797,13.901629,13.892,38.5107,28.9267,4.1914,181.926,0,43251.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
147.975,12H 0M 52.4789999999994S,13.9325,4.567174,1.7403,0.1365,1.731685,13.900946,13.9106,38.5118,28.9235,4.1608,180.599,0,43252.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
148.234,12H 0M 53.4789999999994S,13.9293,4.566783,1.7466,0.133,1.7311253,13.91051,13.9073,38.5112,28.9238,4.2534,184.619,0,43253.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.186,12H 0M 54.4789999999994S,13.913,4.565004,1.7528,0.1437,1.7314814,13.894798,13.8909,38.5103,28.9267,4.2303,183.615,0,43254.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.772,12H 0M 55.4789999999994S,13.9087,4.564642,1.7505,0.1488,1.7317358,13.894115,13.8865,38.511,28.9281,4.1979,182.207,0,43255.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
148.819,12H 0M 56.4789999999994S,13.9193,4.565768,1.7448,0.1589,1.7313797,13.907777,13.8972,38.5114,28.9261,4.1943,182.049,0,43256.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
148.367,12H 0M 57.4789999999994S,13.9239,4.566119,1.7512,0.1536,1.7309218,13.909827,13.9019,38.5103,28.9242,4.2433,184.176,0,43257.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
149.031,12H 0M 58.4789999999994S,13.9156,4.565227,1.7507,0.1482,1.7314306,13.897531,13.8935,38.5099,28.9257,4.2038,182.466,0,43258.479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA NA
