pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
354.8497190000003,11H 48M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42493,Wed,Dec,09,2020,47,88,52,534,63,49,50,541,ECOV2-B00206,1333,54,50,28313,54,103,53,29205,103,58,50,29123,58,353,75,29281,353,13.84,09 Dec 2020
355.37676800000037,11H 48M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42494,Wed,Dec,09,2020,47,85,51,534,61,48,51,541,ECOV2-B00206,1334,55,50,28300,55,102,54,29207,102,59,50,29116,59,351,74,29276,351,13.82,09 Dec 2020
356.0702120000005,11H 48M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42495,Wed,Dec,09,2020,45,88,51,534,62,50,52,541,ECOV2-B00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
356.0702120000005,11H 48M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42495,Wed,Dec,09,2020,45,88,51,534,62,50,52,541,ECOV2-B00206,1336,54,50,28305,54,106,54,29209,106,59,50,29118,59,351,74,29267,351,13.82,09 Dec 2020
356.83127100000047,11H 48M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42496,Wed,Dec,09,2020,48,84,53,534,61,50,50,541,ECOV2-B00206,1337,55,50,28295,55,103,53,29195,103,59,51,29119,59,352,74,29278,352,13.83,09 Dec 2020
357.4296180000003,11H 48M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42497,Wed,Dec,09,2020,48,86,52,534,62,49,51,541,ECOV2-B00206,1338,55,50,28301,55,100,53,29206,100,59,50,29119,59,351,74,29269,351,13.83,09 Dec 2020
357.670882,11H 48M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42498,Wed,Dec,09,2020,47,85,52,534,62,48,50,541,ECOV2-B00206,1339,55,50,28308,55,100,53,29197,100,58,51,29120,58,352,74,29281,352,13.83,09 Dec 2020
357.7660240000001,11H 48M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42499,Wed,Dec,09,2020,50,87,52,534,60,50,51,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
358.1819860000004,11H 48M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42500,Wed,Dec,09,2020,700,460,534,NA,61,50,50,541,ECOV2-B00206,1340,54,50,28302,54,103,53,29207,103,58,50,29122,58,352,73,29273,352,13.83,09 Dec 2020
359.5605920000004,11H 48M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42502,Wed,Dec,09,2020,44,88,63,534,NA,NA,NA,NA,ECOV2-B00206,1342,56,51,28305,56,101,53,29208,101,60,50,29131,60,353,73,29275,353,13.83,09 Dec 2020
359.5605920000004,11H 48M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42502,Wed,Dec,09,2020,44,88,63,534,NA,NA,NA,NA,ECOV2-B00206,1343,55,50,28308,55,105,52,29199,105,58,50,29116,58,353,73,29276,353,13.82,09 Dec 2020
359.9948460000002,11H 48M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42503,Wed,Dec,09,2020,43,88,58,534,61,50,56,541,ECOV2-B00206,1344,55,50,28302,55,100,52,29210,100,58,50,29122,58,352,74,29275,352,13.83,09 Dec 2020
360.42973500000033,11H 48M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42504,Wed,Dec,09,2020,46,86,59,534,60,49,54,541,ECOV2-B00206,1345,54,49,28304,54,104,53,29201,104,58,50,29126,58,351,75,29276,351,13.82,09 Dec 2020
361.0757080000005,11H 48M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42505,Wed,Dec,09,2020,47,83,61,534,60,49,57,541,ECOV2-B00206,1346,56,50,28302,56,104,53,29198,104,60,52,29123,60,352,73,29279,352,13.83,09 Dec 2020
361.8429850000005,11H 48M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42506,Wed,Dec,09,2020,44,86,59,534,58,48,56,541,ECOV2-B00206,1347,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
362.52118000000036,11H 48M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42507,Wed,Dec,09,2020,44,83,60,534,59,49,57,541,ECOV2-B00206,1348,55,50,28309,55,106,53,29210,106,58,50,29124,58,352,73,29289,352,13.83,09 Dec 2020
362.91778800000014,11H 48M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42508,Wed,Dec,09,2020,43,86,60,534,61,50,53,541,ECOV2-B00206,1349,55,51,28303,55,101,53,29217,101,61,50,29122,61,351,73,29275,351,13.83,09 Dec 2020
363.025437,11H 48M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42509,Wed,Dec,09,2020,46,90,60,534,60,47,54,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
363.8195480000005,11H 48M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42511,Wed,Dec,09,2020,44,85,61,534,60,49,57,541,ECOV2-B00206,1352,53,50,28306,53,104,53,29206,104,59,50,29121,59,351,73,29264,351,13.83,09 Dec 2020
364.5835820000005,11H 48M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42512,Wed,Dec,09,2020,46,83,60,534,61,50,55,541,ECOV2-B00206,1353,58,50,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
365.38445500000057,11H 48M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42513,Wed,Dec,09,2020,48,93,61,534,60,50,54,541,ECOV2-B00206,1354,53,50,28300,53,100,53,29195,100,56,50,29118,56,351,74,29272,351,13.82,09 Dec 2020
366.0862810000004,11H 48M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42514,Wed,Dec,09,2020,45,84,61,534,60,49,56,541,ECOV2-B00206,1355,56,50,28303,56,102,52,29206,102,57,50,29123,57,351,73,29269,351,13.83,09 Dec 2020
366.39094900000003,11H 48M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42515,Wed,Dec,09,2020,46,87,60,534,58,47,57,541,ECOV2-B00206,1356,55,50,28300,55,108,52,29208,108,58,50,29122,58,352,73,29269,352,13.82,09 Dec 2020
366.6746010000003,11H 48M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42516,Wed,Dec,09,2020,45,87,61,534,57,48,56,541,ECOV2-B00206,1357,57,50,28303,57,105,54,29199,105,59,50,29116,59,351,74,29269,351,13.82,09 Dec 2020
367.34159800000054,11H 48M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42517,Wed,Dec,09,2020,48,83,62,534,57,47,52,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
368.6340880000003,11H 48M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42519,Wed,Dec,09,2020,47,86,63,534,60,48,55,541,ECOV2-B00206,1360,55,49,28295,55,106,52,29195,106,56,50,29116,56,352,72,29266,352,13.83,09 Dec 2020
369.03600600000016,11H 48M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42520,Wed,Dec,09,2020,47,86,64,534,58,46,56,541,ECOV2-B00206,1361,52,49,28299,52,107,53,29206,107,58,50,29113,58,352,73,29267,352,13.82,09 Dec 2020
369.0948499999999,11H 48M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42521,Wed,Dec,09,2020,48,85,64,534,58,45,54,541,ECOV2-B00206,1362,55,50,28300,55,102,53,29199,102,60,51,29125,60,351,73,29276,351,13.83,09 Dec 2020
369.11209100000013,11H 48M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42522,Wed,Dec,09,2020,47,85,63,534,57,47,55,541,ECOV2-B00206,1363,54,50,28296,54,100,52,29191,100,59,51,29110,59,351,73,29268,351,13.82,09 Dec 2020
369.6649840000006,11H 48M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42523,Wed,Dec,09,2020,48,83,62,534,60,48,58,541,ECOV2-B00206,1364,54,50,28291,54,104,53,29196,104,58,50,29113,58,353,74,29273,353,13.84,09 Dec 2020
370.7424770000008,11H 48M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42524,Wed,Dec,09,2020,46,86,62,534,59,47,55,541,ECOV2-B00206,1365,55,50,28293,55,106,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
371.78514400000057,11H 48M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42525,Wed,Dec,09,2020,47,84,62,534,58,47,57,541,ECOV2-B00206,1366,55,49,28298,55,100,53,29201,100,57,51,29118,57,353,74,29254,353,13.83,09 Dec 2020
372.4146940000003,11H 48M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42526,Wed,Dec,09,2020,47,84,62,534,60,46,58,541,ECOV2-B00206,1367,54,50,28297,54,102,53,29199,102,58,50,29122,58,352,73,29272,352,13.82,09 Dec 2020
372.76252700000015,11H 48M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42527,Wed,Dec,09,2020,46,88,61,534,58,49,56,541,ECOV2-B00206,1368,57,50,28298,57,103,54,29205,103,58,50,29117,58,350,73,29266,350,13.83,09 Dec 2020
373.5544490000004,11H 48M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42529,Wed,Dec,09,2020,47,84,61,534,60,50,54,541,ECOV2-B00206,1370,57,50,28298,57,107,52,29206,107,60,50,29119,60,353,74,29275,353,13.83,09 Dec 2020
373.97131700000017,11H 48M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42530,Wed,Dec,09,2020,48,86,61,534,61,50,55,541,ECOV2-B00206,1371,56,50,28302,56,103,52,29200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
374.32073600000024,11H 48M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42531,Wed,Dec,09,2020,47,84,60,534,60,49,54,541,ECOV2-B00206,1372,55,50,28300,55,114,54,29207,114,56,51,29124,56,351,74,29276,351,13.83,09 Dec 2020
374.9347160000005,11H 48M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42532,Wed,Dec,09,2020,44,89,58,533,58,50,54,541,ECOV2-B00206,1373,56,49,28289,56,101,54,29199,101,58,50,29123,58,352,73,29280,352,13.83,09 Dec 2020
375.59213000000034,11H 48M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42533,Wed,Dec,09,2020,47,84,59,534,59,50,56,541,ECOV2-B00206,1374,55,50,28295,55,104,54,29211,104,55,50,29125,55,350,74,29270,350,13.82,09 Dec 2020
376.0465850000002,11H 48M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42534,Wed,Dec,09,2020,45,82,58,534,63,50,55,541,ECOV2-B00206,1375,56,50,28303,56,104,53,29203,104,57,50,29119,57,351,73,29265,351,13.83,09 Dec 2020
376.6160190000005,11H 48M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42535,Wed,Dec,09,2020,44,84,58,534,NA,NA,NA,NA,ECOV2-B00206,1376,56,50,28289,56,105,53,29211,105,58,51,29125,58,351,75,29270,351,13.82,09 Dec 2020
377.3294900000005,11H 48M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42536,Wed,Dec,09,2020,45,85,58,534,62,52,58,541,ECOV2-B00206,1377,55,50,28289,55,103,53,29196,103,59,51,29122,59,353,74,29268,353,13.84,09 Dec 2020
377.91945800000036,11H 48M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42537,Wed,Dec,09,2020,44,85,56,534,60,48,51,541,ECOV2-B00206,1378,55,49,28291,55,104,53,29200,104,61,51,29115,61,352,73,29274,352,13.83,09 Dec 2020
379.2334470000005,11H 48M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42539,Wed,Dec,09,2020,45,86,56,534,61,47,50,541,ECOV2-B00206,1380,56,50,28294,56,105,52,29211,105,58,50,29115,58,352,74,29277,352,13.83,09 Dec 2020
379.9523980000004,11H 49M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42540,Wed,Dec,09,2020,45,85,57,534,59,50,52,541,ECOV2-B00206,1381,54,49,28298,54,103,53,29210,103,58,50,29111,58,352,73,29267,352,13.83,09 Dec 2020
380.3528220000001,11H 49M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42541,Wed,Dec,09,2020,44,83,57,534,56,45,50,541,ECOV2-B00206,1382,56,49,28286,56,104,53,29191,104,58,50,29111,58,350,74,29265,350,13.83,09 Dec 2020
380.3665389999999,11H 49M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42542,Wed,Dec,09,2020,44,95,57,534,57,47,50,541,ECOV2-B00206,1383,53,49,28286,53,102,53,29189,102,59,51,2,NA,NA,NA,NA,NA,NA,09 Dec 2020
380.3880910000001,11H 49M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42543,Wed,Dec,09,2020,43,90,57,534,60,46,52,541,ECOV2-B00206,1384,55,50,28287,55,104,53,29198,104,58,51,29114,58,351,73,29269,351,13.83,09 Dec 2020
380.74404600000037,11H 49M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42544,Wed,Dec,09,2020,47,87,57,534,57,48,51,541,ECOV2-B00206,1385,59,50,28291,59,106,52,29199,106,58,51,29114,58,353,73,29265,353,13.82,09 Dec 2020
380.74404600000037,11H 49M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42544,Wed,Dec,09,2020,47,87,57,534,50,59,52,29199,ECOV2-B00206,1385,59,50,28291,59,106,52,29199,106,58,51,29114,58,353,73,29265,353,13.82,09 Dec 2020
380.74404600000037,11H 49M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42544,Wed,Dec,09,2020,47,87,57,534,47,87,57,534,ECOV2-B00206,1385,59,50,28291,59,106,52,29199,106,58,51,29114,58,353,73,29265,353,13.82,09 Dec 2020
381.3810190000005,11H 49M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42545,Wed,Dec,09,2020,47,87,58,534,57,48,53,541,ECOV2-B00206,1386,53,50,28293,53,105,53,29198,105,57,50,29109,57,352,74,29268,352,13.83,09 Dec 2020
382.2987220000007,11H 49M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42546,Wed,Dec,09,2020,46,86,57,534,59,48,52,541,ECOV2-B00206,1387,54,50,28282,54,105,53,29198,105,56,51,29111,56,350,74,29267,350,13.82,09 Dec 2020
384.48041300000057,11H 49M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42548,Wed,Dec,09,2020,46,87,58,534,48,51,NA,NA,ECOV2-B00206,1389,54,50,28286,54,102,53,29198,102,58,51,29113,58,352,73,29274,352,13.82,09 Dec 2020
384.93797400000005,11H 49M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42549,Wed,Dec,09,2020,45,87,58,534,60,48,52,541,ECOV2-B00206,1390,55,50,28293,55,102,53,29202,102,56,50,29125,56,352,72,29272,352,13.83,09 Dec 2020
384.973622,11H 49M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42550,Wed,Dec,09,2020,44,93,58,534,58,47,51,541,ECOV2-B00206,1391,54,51,28284,54,108,54,29194,108,57,50,29122,57,350,73,29260,350,13.84,09 Dec 2020
385.11400600000013,11H 49M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42551,Wed,Dec,09,2020,43,85,58,534,NA,NA,NA,NA,ECOV2-B00206,1392,55,50,28299,55,103,53,29200,103,58,51,29115,58,352,73,29265,352,13.83,09 Dec 2020
385.39010700000017,11H 49M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42552,Wed,Dec,09,2020,45,88,58,534,59,48,50,541,ECOV2-B00206,1393,54,50,28280,54,102,52,29189,102,57,50,29116,57,352,74,29261,352,13.83,09 Dec 2020
385.6253260000001,11H 49M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42553,Wed,Dec,09,2020,47,86,57,534,58,45,52,541,ECOV2-B00206,1394,56,50,28281,56,103,53,29197,103,57,51,29113,57,352,74,29269,352,13.83,09 Dec 2020
386.08661600000045,11H 49M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42554,Wed,Dec,09,2020,46,NA,NA,NA,61,48,50,541,ECOV2-B00206,1395,55,50,28286,55,100,52,29198,100,58,51,29114,58,353,75,29260,353,13.83,09 Dec 2020
387.02331800000076,11H 49M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42555,Wed,Dec,09,2020,47,86,58,534,60,49,50,541,ECOV2-B00206,1396,53,50,28286,53,102,52,29201,102,58,50,29113,58,352,76,29266,352,13.82,09 Dec 2020
388.495655,11H 49M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42557,Wed,Dec,09,2020,45,89,59,534,60,48,52,541,ECOV2-B00206,1398,55,49,28292,55,102,53,29203,102,58,50,29120,58,352,74,29269,352,13.82,09 Dec 2020
388.7496770000003,11H 49M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42558,Wed,Dec,09,2020,47,87,59,534,58,48,54,541,ECOV2-B00206,1399,56,50,28285,56,100,52,29185,100,57,50,29106,57,351,74,29269,351,13.83,09 Dec 2020
389.5274110000007,11H 49M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42559,Wed,Dec,09,2020,44,87,59,534,60,50,53,541,ECOV2-B00206,1400,56,50,28286,56,101,52,29190,101,60,51,29112,60,350,71,29263,350,13.83,09 Dec 2020
390.34332300000034,11H 49M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42560,Wed,Dec,09,2020,46,85,59,534,56,50,54,541,ECOV2-B00206,1401,52,50,28278,52,104,53,29189,104,59,50,29112,59,350,75,292,NA,NA,09 Dec 2020
390.5666309999999,11H 49M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42561,Wed,Dec,09,2020,45,86,60,534,58,50,52,541,ECOV2-B00206,1402,55,50,28284,55,104,53,29203,104,58,51,29116,58,353,74,29262,353,13.83,09 Dec 2020
390.7657440000003,11H 49M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42562,Wed,Dec,09,2020,43,85,59,534,58,48,53,541,ECOV2-B00206,1403,54,50,28285,54,102,53,29200,102,57,50,29116,57,353,73,29262,353,13.82,09 Dec 2020
391.18962700000026,11H 49M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42563,Wed,Dec,09,2020,44,86,57,534,58,48,51,541,ECOV2-B00206,1404,56,50,28286,56,103,52,29198,103,58,50,29110,58,351,73,29266,351,13.84,09 Dec 2020
391.39479800000004,11H 49M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42564,Wed,Dec,09,2020,43,86,57,534,60,46,50,541,ECOV2-B00206,1405,54,50,28284,54,107,53,29194,107,60,50,29112,60,353,74,29264,353,13.82,09 Dec 2020
392.59231000000074,11H 49M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42566,Wed,Dec,09,2020,45,84,56,534,58,48,NA,NA,ECOV2-B00206,1407,55,50,28276,55,109,54,29189,109,56,50,29105,56,350,74,29251,350,13.83,09 Dec 2020
393.6048830000006,11H 49M 27S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42567,Wed,Dec,09,2020,45,84,55,534,NA,NA,NA,NA,ECOV2-B00206,1408,54,49,28266,54,102,52,29190,102,55,50,29114,55,350,73,29265,350,13.83,09 Dec 2020
394.42264100000045,11H 49M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42568,Wed,Dec,09,2020,47,88,56,534,61,44,51,541,ECOV2-B00206,1409,56,50,28264,56,106,53,29184,106,59,51,29105,59,351,74,29262,351,13.82,09 Dec 2020
395.00401300000027,11H 49M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42569,Wed,Dec,09,2020,47,86,57,534,58,47,50,541,ECOV2-B00206,1410,55,50,28276,55,99,53,29199,99,58,51,29106,58,351,74,29270,351,13.83,09 Dec 2020
395.18974,11H 49M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42570,Wed,Dec,09,2020,45,86,60,534,60,48,52,541,ECOV2-B00206,1411,56,50,28280,56,107,54,29200,107,58,50,29110,58,351,74,29258,351,13.83,09 Dec 2020
395.150059,11H 49M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42571,Wed,Dec,09,2020,47,86,60,534,64,50,50,541,ECOV2-B00206,1412,58,50,28278,58,102,53,29193,102,57,51,29111,57,351,73,29262,351,13.83,09 Dec 2020
395.35100500000027,11H 49M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42572,Wed,Dec,09,2020,47,86,60,534,59,47,55,541,ECOV2-B00206,1413,55,50,28280,55,103,53,29191,103,60,50,29120,60,352,73,29265,352,13.84,09 Dec 2020
395.9868080000005,11H 49M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42573,Wed,Dec,09,2020,47,84,60,534,58,47,53,541,ECOV2-B00206,1414,55,50,28280,55,108,53,29190,108,57,51,29107,57,352,73,29253,352,13.82,09 Dec 2020
397.75923800000044,11H 49M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42575,Wed,Dec,09,2020,48,87,60,534,61,46,53,541,ECOV2-B00206,1416,55,50,28264,55,101,53,29192,101,58,50,29104,58,351,73,29268,351,13.83,09 Dec 2020
398.06836999999996,11H 49M 36S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42576,Wed,Dec,09,2020,46,87,60,534,60,46,51,541,ECOV2-B00206,1417,57,50,28274,57,101,52,29185,101,58,50,29110,58,350,73,29256,350,13.83,09 Dec 2020
398.13371300000006,11H 49M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42577,Wed,Dec,09,2020,46,84,59,534,63,48,51,541,ECOV2-B00206,1418,55,50,28274,55,102,52,29189,102,59,50,29116,59,351,73,29258,351,13.82,09 Dec 2020
398.59462400000047,11H 49M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42578,Wed,Dec,09,2020,45,87,61,534,60,48,50,541,ECOV2-B00206,1419,57,50,28273,57,102,52,29194,102,58,50,29100,58,352,74,29265,352,13.83,09 Dec 2020
399.39749700000056,11H 49M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42579,Wed,Dec,09,2020,45,87,56,534,64,50,50,541,ECOV2-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09 Dec 2020
400.20656500000047,11H 49M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42580,Wed,Dec,09,2020,46,87,52,534,61,52,48,541,ECOV2-B00206,1421,54,49,28275,54,102,52,29200,102,58,51,29110,58,349,73,29269,349,13.83,09 Dec 2020
400.9590610000005,11H 49M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42581,Wed,Dec,09,2020,46,88,52,534,61,51,49,541,ECOV2-B00206,1422,55,50,28284,55,103,53,29193,103,57,50,29111,57,351,73,29267,351,13.83,09 Dec 2020
401.3869400000001,11H 49M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42582,Wed,Dec,09,2020,45,87,52,534,NA,NA,NA,NA,ECOV2-B00206,1423,56,49,28283,56,106,52,29198,106,58,51,29113,58,352,73,29263,352,13.82,09 Dec 2020
401.3749470000002,11H 49M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42584,Wed,Dec,09,2020,46,87,52,534,60,48,48,541,ECOV2-B00206,1425,55,50,28281,55,101,53,29193,101,58,50,29111,58,352,73,29263,352,13.82,09 Dec 2020
402.0232020000006,11H 49M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42585,Wed,Dec,09,2020,700,460,534,NA,58,49,51,541,ECOV2-B00206,1426,55,49,28276,55,104,53,29195,104,59,50,29113,59,351,74,29270,351,13.83,09 Dec 2020
403.02636100000063,11H 49M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42586,Wed,Dec,09,2020,46,89,56,534,59,49,50,541,ECOV2-B00206,1427,53,49,28280,53,102,53,29206,102,60,50,29105,60,352,74,29268,352,13.82,09 Dec 2020
403.90116200000045,11H 49M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42587,Wed,Dec,09,2020,45,89,55,534,60,49,49,541,ECOV2-B00206,1428,57,50,28275,57,106,53,29200,106,59,50,29115,59,352,75,29268,352,13.83,09 Dec 2020
404.4059050000002,11H 49M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42588,Wed,Dec,09,2020,46,87,59,534,59,49,52,541,ECOV2-B00206,1429,56,50,28284,56,105,53,29206,105,57,50,29114,57,351,73,29265,351,13.83,09 Dec 2020
404.7036110000002,11H 49M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42589,Wed,Dec,09,2020,45,84,60,534,57,50,50,541,ECOV2-B00206,1430,54,50,28278,54,101,52,29187,101,55,50,29110,55,350,73,29264,350,13.83,09 Dec 2020
404.93886400000014,11H 49M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42590,Wed,Dec,09,2020,45,86,58,534,59,50,53,541,ECOV2-B00206,1431,56,49,28280,56,102,53,29203,102,59,51,29106,59,351,73,29272,351,13.83,09 Dec 2020
