pres,time,temp,conductivity,sbeox0v,fluo_chl,upoly0,upoly1,potemp,sal00,sigma,sbeox_ml,sbeox_mm,flag,second,day_name,month,day,year,fluo_flbb,bb700,cdom,echov1,fluo_440,fluo_470,fluo_532,echo3x,frame_sync,counter,chl_hi_gain_counts,chl_lo_gain_counts,chl_ltc_counts,chl_raw_counts,beta_700_hi_gain_counts,beta_700_lo_gain_counts,beta_700_ltc_counts,beta_700_raw_counts,chl2_hi_gain_counts,chl2_lo_gain_counts,chl2_ltc_counts,chl2_raw_counts,fdom_hi_gain_counts,fdom_lo_gain_counts,fdom_ltc_counts,fdom_raw_counts,v_main_volts,date
63.41278700000022,10H 53M 45S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39225,Thu,Jan,28,2021,58,456,50,534,58,60,54,541,ECOV2-B00206,1687,74,51,29095,74,549,95,29189,549,70,51,28301,70,358,74,29257,358,13.84,28 Jan 2021
63.68163700000013,10H 53M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39226,Thu,Jan,28,2021,57,426,60,534,58,60,57,541,ECOV2-B00206,1688,73,51,29091,73,531,94,29177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
63.73536199999995,10H 53M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39227,Thu,Jan,28,2021,57,463,65,534,NA,NA,NA,NA,ECOV2-B00206,1689,73,52,29096,73,553,96,29191,553,69,51,28315,69,361,76,29255,361,13.83,28 Jan 2021
63.8569050000002,10H 53M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39228,Thu,Jan,28,2021,56,420,55,534,56,60,54,541,ECOV2-B00206,1690,73,51,29107,73,547,96,29187,547,73,50,28313,73,360,74,29263,360,13.83,28 Jan 2021
64.04520100000005,10H 53M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39229,Thu,Jan,28,2021,60,467,53,534,58,60,55,541,ECOV2-B00206,1691,73,51,29102,73,614,101,29194,614,74,52,28312,74,360,74,29264,360,13.84,28 Jan 2021
63.84798699999971,10H 53M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39230,Thu,Jan,28,2021,55,394,60,534,59,59,55,541,ECOV2-B00206,1692,76,51,29105,76,751,117,29194,751,72,50,28307,72,356,75,29254,356,13.83,28 Jan 2021
63.48011700000005,10H 53M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39232,Thu,Jan,28,2021,55,455,61,534,59,62,53,541,ECOV2-B00206,1694,72,51,29111,72,557,97,29183,557,72,52,28308,72,358,73,29261,358,13.83,28 Jan 2021
63.65923300000018,10H 53M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39233,Thu,Jan,28,2021,55,418,54,534,56,58,52,541,ECOV2-B00206,1695,70,52,29104,70,535,93,29197,535,68,50,28317,68,357,74,29274,357,13.84,28 Jan 2021
63.65923300000018,10H 53M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39233,Thu,Jan,28,2021,52,70,93,29197,56,58,52,541,ECOV2-B00206,1695,70,52,29104,70,535,93,29197,535,68,50,28317,68,357,74,29274,357,13.84,28 Jan 2021
63.924418000000166,10H 53M 54S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39234,Thu,Jan,28,2021,58,399,56,534,61,56,57,541,ECOV2-B00206,1696,78,52,29107,78,612,100,29197,612,69,50,28309,69,357,74,29257,357,13.84,28 Jan 2021
64.01569799999996,10H 53M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39235,Thu,Jan,28,2021,57,547,60,534,60,65,56,541,ECOV2-B00206,1697,72,52,29088,72,574,98,29177,574,71,50,28299,71,358,74,29242,358,13.83,28 Jan 2021
63.9021189999999,10H 53M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39236,Thu,Jan,28,2021,53,406,57,534,57,61,50,541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
63.80520199999998,10H 53M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39237,Thu,Jan,28,2021,60,506,57,534,59,56,53,541,ECOV2-B00206,1699,74,50,29113,74,566,98,29195,566,72,50,28308,72,359,74,29256,359,13.83,28 Jan 2021
63.77189099999998,10H 53M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39238,Thu,Jan,28,2021,59,428,56,534,61,59,57,541,ECOV2-B00206,1700,74,51,29100,74,500,89,29186,500,73,51,28310,73,356,74,29262,356,13.84,28 Jan 2021
63.61576699999983,10H 53M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39239,Thu,Jan,28,2021,54,405,61,534,58,64,56,541,ECOV2-B00206,1701,74,51,29113,74,530,94,29193,530,71,51,28319,71,358,73,29261,358,13.83,28 Jan 2021
62.95514299999935,10H 54M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39240,Thu,Jan,28,2021,55,438,58,534,55,59,52,541,ECOV2-B00206,1702,72,50,29109,72,548,95,29189,548,70,52,28309,70,356,75,29257,356,13.84,28 Jan 2021
60.7449419999993,10H 54M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39242,Thu,Jan,28,2021,59,544,55,534,60,58,57,541,ECOV2-B00206,1704,73,51,29102,73,594,101,29189,594,71,50,28318,71,354,74,29275,354,13.83,28 Jan 2021
59.734469999999405,10H 54M 3S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39243,Thu,Jan,28,2021,59,448,56,534,NA,NA,NA,NA,ECOV2-B00206,1705,71,52,29106,71,525,93,29188,525,69,50,28313,69,357,74,29250,357,13.83,28 Jan 2021
58.83677199999944,10H 54M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39244,Thu,Jan,28,2021,57,408,64,534,53,62,53,541,ECOV2-B00206,1706,72,52,29110,72,532,94,29185,532,70,52,28308,70,359,75,29257,359,13.83,28 Jan 2021
58.27720399999983,10H 54M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39245,Thu,Jan,28,2021,56,411,58,534,50,60,56,541,ECOV2-B00206,1707,74,51,29102,74,612,103,29198,612,76,50,28315,76,359,74,29265,359,13.83,28 Jan 2021
58.17990700000004,10H 54M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39246,Thu,Jan,28,2021,59,440,49,534,53,57,58,541,ECOV2-B00206,1708,74,51,29104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
58.17990700000004,10H 54M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39246,Thu,Jan,28,2021,59,440,49,534,59,440,49,534,ECOV2-B00206,1708,74,51,29104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
58.191159999999975,10H 54M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39247,Thu,Jan,28,2021,57,404,65,534,50,62,55,541,ECOV2-B00206,1709,77,52,29112,77,625,104,29197,625,73,51,28316,73,356,74,29266,356,13.84,28 Jan 2021
58.175647000000005,10H 54M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39248,Thu,Jan,28,2021,58,403,62,534,51,61,56,541,ECOV2-B00206,1710,73,51,29110,73,569,96,29189,569,71,50,28320,71,359,75,29263,359,13.83,28 Jan 2021
58.45605800000006,10H 54M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39250,Thu,Jan,28,2021,57,396,45,534,49,61,51,541,ECOV2-B00206,1712,76,51,29112,76,538,95,29200,538,73,51,28315,73,359,75,29267,359,13.82,28 Jan 2021
58.408177999999886,10H 54M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39251,Thu,Jan,28,2021,59,418,60,534,50,NA,NA,NA,ECOV2-B00206,1713,76,51,29100,76,539,95,29193,539,72,50,28314,72,356,75,29266,356,13.84,28 Jan 2021
58.29703399999997,10H 54M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39252,Thu,Jan,28,2021,61,440,75,534,61,440,75,534,ECOV2-B00206,1714,75,51,29106,75,556,96,29190,556,71,51,28310,71,356,75,29268,356,13.83,28 Jan 2021
58.29703399999997,10H 54M 12S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39252,Thu,Jan,28,2021,61,440,75,534,55,60,56,541,ECOV2-B00206,1714,75,51,29106,75,556,96,29190,556,71,51,28310,71,356,75,29268,356,13.83,28 Jan 2021
58.32918400000006,10H 54M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39253,Thu,Jan,28,2021,57,535,55,534,50,58,55,541,ECOV2-B00206,1715,73,51,29098,73,497,89,29194,497,74,52,28315,74,360,75,29258,360,13.83,28 Jan 2021
58.40296600000003,10H 54M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39254,Thu,Jan,28,2021,58,419,40,534,48,65,55,541,ECOV2-B00206,1716,73,51,29094,73,509,92,29188,509,73,51,28325,73,358,74,29251,358,13.84,28 Jan 2021
58.316110999999864,10H 54M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39255,Thu,Jan,28,2021,57,448,50,534,50,63,52,541,ECOV2-B00206,1717,79,52,29104,79,530,94,29186,530,72,50,28308,72,357,75,29259,357,13.84,28 Jan 2021
58.23944500000003,10H 54M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39256,Thu,Jan,28,2021,59,391,81,534,54,57,54,541,ECOV2-B00206,1718,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
58.31310000000006,10H 54M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39257,Thu,Jan,28,2021,57,432,59,534,NA,NA,NA,NA,ECOV2-B00206,1719,75,51,29106,75,553,97,29194,553,73,52,28315,73,359,73,29269,359,13.83,28 Jan 2021
58.39117500000011,10H 54M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39259,Thu,Jan,28,2021,56,484,37,534,NA,NA,NA,NA,ECOV2-B00206,1721,73,52,29104,73,561,97,29186,561,73,51,28318,73,359,74,29269,359,13.83,28 Jan 2021
58.52449500000006,10H 54M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39260,Thu,Jan,28,2021,59,575,50,534,50,63,52,541,ECOV2-B00206,1722,81,51,29109,81,505,91,29190,505,72,51,28317,72,361,74,29259,361,13.83,28 Jan 2021
58.451211999999856,10H 54M 21S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39261,Thu,Jan,28,2021,408,74,NA,NA,52,55,57,541,ECOV2-B00206,1723,75,51,29102,75,494,91,29182,494,72,51,28319,72,357,75,29268,357,13.83,28 Jan 2021
58.29563099999994,10H 54M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39262,Thu,Jan,28,2021,58,488,64,534,50,59,55,541,ECOV2-B00206,1724,75,51,29110,75,605,103,29197,605,71,50,28311,71,359,75,29263,359,13.84,28 Jan 2021
58.31031000000007,10H 54M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39263,Thu,Jan,28,2021,58,412,53,534,58,64,55,541,ECOV2-B00206,1725,77,52,29103,77,518,92,29193,518,73,52,28321,73,356,74,29270,356,13.84,28 Jan 2021
58.42760400000008,10H 54M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39264,Thu,Jan,28,2021,58,416,49,534,65,61,53,541,ECOV2-B00206,1726,75,52,29106,75,495,90,29195,495,73,51,28304,73,358,75,29261,358,13.83,28 Jan 2021
58.39478299999989,10H 54M 25S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39265,Thu,Jan,28,2021,59,410,66,534,64,61,57,541,ECOV2-B00206,1727,74,51,29118,74,497,90,29205,497,72,51,28328,72,358,75,29276,358,13.84,28 Jan 2021
58.36835200000007,10H 54M 26S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39266,Thu,Jan,28,2021,60,375,64,534,470,532,541,NA,ECOV2-B00206,1728,79,51,29111,79,511,92,29188,511,73,51,28321,73,357,74,29259,357,13.83,28 Jan 2021
58.25963899999997,10H 54M 28S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39268,Thu,Jan,28,2021,54,430,55,534,64,60,55,541,ECOV2-B00206,1730,75,52,29106,75,631,102,29190,631,71,50,28311,71,359,75,29255,359,13.82,28 Jan 2021
58.485912000000305,10H 54M 29S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39269,Thu,Jan,28,2021,60,436,50,534,67,58,54,541,ECOV2-B00206,1731,73,51,29116,73,540,93,29184,540,71,51,28318,71,357,74,29259,357,13.83,28 Jan 2021
58.6286399999999,10H 54M 30S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39270,Thu,Jan,28,2021,59,407,68,534,61,64,53,541,ECOV2-B00206,1732,76,52,29108,76,602,102,29187,602,75,51,28314,75,356,73,29260,356,13.82,28 Jan 2021
58.43060699999985,10H 54M 31S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39271,Thu,Jan,28,2021,54,450,64,534,60,60,56,541,ECOV2-B00206,1733,74,52,29106,74,640,102,29193,640,72,52,28307,72,357,75,29252,357,13.83,28 Jan 2021
58.32785700000001,10H 54M 32S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39272,Thu,Jan,28,2021,58,427,47,534,66,61,56,541,ECOV2-B00206,1734,75,51,29103,75,485,90,29190,485,73,51,28320,73,355,74,29257,355,13.83,28 Jan 2021
58.302655999999956,10H 54M 33S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39273,Thu,Jan,28,2021,60,413,68,534,59,67,53,541,ECOV2-B00206,1735,77,52,29107,77,488,90,29184,488,74,51,28321,74,356,75,29264,356,13.83,28 Jan 2021
58.22979899999995,10H 54M 34S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39274,Thu,Jan,28,2021,57,512,67,534,53,60,54,541,ECOV2-B00206,1736,75,52,29107,75,507,92,29191,507,72,51,28307,72,360,75,29257,360,13.83,28 Jan 2021
58.320729000000156,10H 54M 35S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39275,Thu,Jan,28,2021,58,402,35,53,NA,NA,NA,NA,ECOV2-B00206,1737,78,51,29107,78,553,96,29188,553,75,51,28323,75,355,72,29257,355,13.83,28 Jan 2021
57.027254999999144,10H 54M 37S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39277,Thu,Jan,28,2021,58,424,81,534,50,64,53,541,ECOV2-B00206,1739,75,50,29103,75,562,96,29188,562,71,51,28315,71,358,74,29253,358,13.83,28 Jan 2021
55.80104299999928,10H 54M 38S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39278,Thu,Jan,28,2021,55,396,51,534,54,58,60,541,ECOV2-B00206,1740,75,51,29111,75,532,93,29192,532,72,51,28313,72,357,75,29263,357,13.83,28 Jan 2021
54.56733899999914,10H 54M 39S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39279,Thu,Jan,28,2021,60,449,40,534,58,58,54,541,ECOV2-B00206,1741,74,52,29109,74,517,92,29195,517,71,51,28317,71,359,74,29262,359,13.83,28 Jan 2021
53.343042999999284,10H 54M 40S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39280,Thu,Jan,28,2021,57,463,NA,NA,55,63,54,541,ECOV2-B00206,1742,75,51,29114,75,637,104,29202,637,72,50,28320,72,362,76,29274,362,13.83,28 Jan 2021
52.20155599999925,10H 54M 41S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39281,Thu,Jan,28,2021,54,421,46,534,62,60,59,541,ECOV2-B00206,1743,76,50,29111,76,589,98,29198,589,71,52,28318,71,358,75,29270,358,13.83,28 Jan 2021
51.37360099999967,10H 54M 42S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39282,Thu,Jan,28,2021,61,443,62,534,59,64,53,541,ECOV2-B00206,1744,74,53,29099,74,572,98,29189,572,73,52,28324,73,359,74,29267,359,13.84,28 Jan 2021
51.19741900000009,10H 54M 43S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39283,Thu,Jan,28,2021,61,425,67,534,60,63,55,541,ECOV2-B00206,1745,77,51,29103,77,593,99,29197,593,74,51,28321,74,357,74,29266,357,13.84,28 Jan 2021
51.37705700000014,10H 54M 44S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39284,Thu,Jan,28,2021,56,417,56,534,60,61,55,541,ECOV2-B00206,1746,76,50,29116,76,548,94,29194,548,73,53,28321,73,360,75,29267,360,13.84,28 Jan 2021
51.266816999999854,10H 54M 46S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39286,Thu,Jan,28,2021,59,412,50,534,60,64,55,541,ECOV2-B00206,1748,78,52,29102,78,581,99,29198,581,76,51,28323,76,358,73,29258,358,13.83,28 Jan 2021
51.05840499999987,10H 54M 47S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39287,Thu,Jan,28,2021,59,481,66,534,60,63,59,541,ECOV2-B00206,1749,78,51,29113,78,561,97,29193,561,74,52,28308,74,357,74,29252,357,13.83,28 Jan 2021
50.765977999999755,10H 54M 48S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39288,Thu,Jan,28,2021,57,429,62,534,60,65,54,541,ECOV2-B00206,1750,76,51,29107,76,518,92,29193,518,74,52,28320,74,361,75,29251,361,13.82,28 Jan 2021
50.31207999999967,10H 54M 49S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39289,Thu,Jan,28,2021,60,426,51,534,59,63,53,541,ECOV2-B00206,1751,79,52,29100,79,528,93,29191,528,73,51,28327,73,358,75,29249,358,13.84,28 Jan 2021
49.78999599999967,10H 54M 50S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39290,Thu,Jan,28,2021,5,NA,NA,NA,64,62,56,541,ECOV2-B00206,1752,77,52,29110,77,568,97,29189,568,72,52,28319,72,358,74,29268,358,13.82,28 Jan 2021
49.1315779999995,10H 54M 51S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39291,Thu,Jan,28,2021,59,415,64,534,NA,NA,NA,NA,ECOV2-B00206,1753,77,51,29108,77,575,100,29192,575,74,51,28320,74,360,75,29259,360,13.84,28 Jan 2021
48.216201999999335,10H 54M 52S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39292,Thu,Jan,28,2021,58,481,61,534,62,62,57,541,ECOV2-B00206,1754,76,52,29116,76,643,105,29199,643,73,51,28312,73,362,75,29261,362,13.84,28 Jan 2021
47.155798999999305,10H 54M 53S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39293,Thu,Jan,28,2021,61,436,53,534,59,63,54,541,ECOV2-B00206,1755,73,51,29115,73,689,108,29185,689,72,51,28320,72,359,75,29262,359,13.83,28 Jan 2021
45.17764699999936,10H 54M 55S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39295,Thu,Jan,28,2021,60,500,54,534,63,57,57,541,ECOV2-B00206,1757,78,52,29105,78,568,98,29199,568,74,51,28319,74,36,NA,NA,NA,NA,28 Jan 2021
44.075757999999226,10H 54M 56S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39296,Thu,Jan,28,2021,64,508,60,534,68,61,57,541,ECOV2-B00206,1758,77,52,29108,77,609,103,29201,609,77,51,28318,77,363,74,29263,363,13.83,28 Jan 2021
42.93784099999931,10H 54M 57S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39297,Thu,Jan,28,2021,60,528,61,534,69,68,58,541,ECOV2-B00206,1759,81,52,29108,81,634,103,29176,634,78,50,28319,78,364,75,29266,364,13.83,28 Jan 2021
42.18498699999971,10H 54M 58S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39298,Thu,Jan,28,2021,62,489,58,534,65,65,54,541,ECOV2-B00206,1760,85,51,29098,85,633,104,29184,633,81,51,28308,81,364,75,29257,364,13.83,28 Jan 2021
41.5574519999995,10H 54M 59S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39299,Thu,Jan,28,2021,65,495,55,534,68,60,54,541,ECOV2-B00206,1761,82,52,29102,82,640,105,29192,640,81,52,28328,81,360,74,29269,360,13.83,28 Jan 2021
40.58658099999927,10H 55M 0S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39300,Thu,Jan,28,2021,66,489,61,534,470,532,541,NA,ECOV2-B00206,1762,79,52,29102,79,684,109,29186,684,79,51,28322,79,360,75,29263,360,13.84,28 Jan 2021
39.61325899999947,10H 55M 1S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39301,Thu,Jan,28,2021,61,522,58,534,54,68,53,541,ECOV2-B00206,1763,83,51,29108,83,673,107,29197,673,80,51,28329,80,358,74,29263,358,13.83,28 Jan 2021
38.871450999999574,10H 55M 2S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39302,Thu,Jan,28,2021,67,464,55,534,63,63,53,541,ECOV2-B00206,1764,84,52,29104,84,600,100,29193,600,80,51,28329,80,361,74,29270,361,13.83,28 Jan 2021
36.98319399999931,10H 55M 4S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39304,Thu,Jan,28,2021,70,518,54,534,66,68,56,541,ECOV2-B00206,1766,82,51,29109,82,640,105,29185,640,80,52,28324,80,361,77,29267,361,13.83,28 Jan 2021
35.875311999999276,10H 55M 5S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39305,Thu,Jan,28,2021,64,471,62,534,62,68,55,541,ECOV2-B00206,1767,85,52,29111,85,618,101,29194,618,82,51,2832,NA,NA,NA,NA,NA,NA,28 Jan 2021
34.74939599999928,10H 55M 6S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39306,Thu,Jan,28,2021,62,488,60,534,66,67,56,541,ECOV2-B00206,1768,85,51,29103,85,696,108,29200,696,81,52,28327,81,366,77,29264,366,13.83,28 Jan 2021
33.75408299999944,10H 55M 7S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39307,Thu,Jan,28,2021,66,516,48,534,NA,NA,NA,NA,ECOV2-B00206,1769,85,51,29113,85,674,109,29182,674,84,51,28322,84,360,75,29268,360,13.84,28 Jan 2021
32.9239729999995,10H 55M 8S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39308,Thu,Jan,28,2021,65,487,68,534,61,71,53,541,ECOV2-B00206,1770,90,53,29108,90,649,105,29195,649,107,53,28321,107,359,74,29262,359,13.84,28 Jan 2021
32.204702999999576,10H 55M 9S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39309,Thu,Jan,28,2021,66,484,61,534,66,69,55,541,ECOV2-B00206,1771,88,52,29099,88,631,103,29191,631,87,52,28315,87,362,76,29261,362,13.84,28 Jan 2021
31.625852999999676,10H 55M 10S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39310,Thu,Jan,28,2021,68,522,42,534,66,68,55,541,ECOV2-B00206,1772,92,52,29103,92,604,101,29182,604,85,5,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
30.93702399999945,10H 55M 11S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39311,Thu,Jan,28,2021,67,515,75,534,63,73,54,541,ECOV2-B00206,1773,89,52,29109,89,618,102,29187,618,89,52,28328,89,363,75,29266,363,13.83,28 Jan 2021
29.166501999999525,10H 55M 13S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39313,Thu,Jan,28,2021,68,538,61,534,71,72,56,541,ECOV2-B00206,1775,95,53,29111,95,649,105,29199,649,89,51,28337,89,365,75,29266,365,13.84,28 Jan 2021
28.266470999999328,10H 55M 14S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39314,Thu,Jan,28,2021,72,505,38,534,63,74,54,541,ECOV2-B00206,1776,95,52,29109,95,664,106,29194,664,93,51,28328,93,359,75,29268,359,13.84,28 Jan 2021
27.16068199999926,10H 55M 15S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39315,Thu,Jan,28,2021,73,518,83,534,76,79,59,541,ECOV2-B00206,1777,96,52,29090,96,781,120,29194,781,96,53,28324,96,359,74,29263,35,NA,28 Jan 2021
25.994345999999247,10H 55M 16S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39316,Thu,Jan,28,2021,79,507,65,534,74,76,56,541,ECOV2-B00206,1778,101,52,29104,101,682,108,29194,682,100,51,28321,100,357,74,29267,357,13.84,28 Jan 2021
24.924545999999374,10H 55M 17S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39317,Thu,Jan,28,2021,74,497,31,534,68,83,57,541,ECOV2-B00206,1779,100,52,29116,100,623,103,29193,623,104,53,28331,104,357,74,29270,357,13.82,28 Jan 2021
24.04328399999949,10H 55M 18S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39318,Thu,Jan,28,2021,79,503,83,534,75,79,57,541,ECOV2-B00206,1780,102,52,29111,102,656,107,29194,656,101,53,28326,101,361,75,29265,361,13.84,28 Jan 2021
23.22227599999946,10H 55M 19S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39319,Thu,Jan,28,2021,78,487,66,534,72,79,58,541,ECOV2-B00206,1781,104,53,29110,104,680,109,29209,680,103,52,28326,103,359,75,29269,359,13.82,28 Jan 2021
22.3287809999994,10H 55M 20S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39320,Thu,Jan,28,2021,78,502,39,534,73,82,54,541,ECOV2-B00206,1782,102,53,29102,102,643,106,29192,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,28 Jan 2021
20.59350299999945,10H 55M 22S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39322,Thu,Jan,28,2021,76,490,75,534,78,80,57,541,ECOV2-B00206,1784,104,52,29109,104,624,103,29196,624,106,54,28327,106,362,73,29262,362,13.83,28 Jan 2021
19.72816699999944,10H 55M 23S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39323,Thu,Jan,28,2021,76,486,63,534,NA,NA,NA,NA,ECOV2-B00206,1785,102,52,29111,102,631,103,29199,631,102,53,28329,102,363,75,29263,363,13.84,28 Jan 2021
19.046894999999676,10H 55M 24S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39324,Thu,Jan,28,2021,77,483,47,534,71,83,55,541,ECOV2-B00206,1786,105,53,29114,105,653,105,29190,653,103,53,28333,103,360,73,29263,360,13.83,28 Jan 2021
